scs_trait,state_cs,state_ucs,na_moment,na_day,na_person,dec_moment,dec_day,dec_person,con_moment,con_day,con_person,user_id,day,moment
-1.31980958219609,1.017920931235,-1.34831827058947,-0.59129132769221,-0.643686857121289,-0.486099123818568,0.418891751593223,0.762411072537153,0.701881649840063,1.90575259805836,0.797214005795429,0.103748313172189,gi-ma-03-03-20-938-f,1,1
-1.31980958219609,1.43553488901914,-1.68305360457685,-1.64247591025614,-0.643686857121289,-0.486099123818568,1.25667525477967,0.762411072537153,0.701881649840063,1.90575259805836,0.797214005795429,0.103748313172189,gi-ma-03-03-20-938-f,1,3
-1.31980958219609,0.809113952342925,-0.176744601633638,2.60269259625203,-0.643686857121289,-0.486099123818568,-1.67556700637289,0.762411072537153,0.701881649840063,-2.6680536372817,0.797214005795429,0.103748313172189,gi-ma-03-03-20-938-f,1,4
-1.31980958219609,1.43553488901914,-1.01358293660209,-0.368925358303686,-0.643686857121289,-0.486099123818568,1.38064585592531e-18,0.762411072537153,0.701881649840063,-1.14345155883501,0.797214005795429,0.103748313172189,gi-ma-03-03-20-938-f,1,5
-1.31980958219609,1.22672791012707,-0.67884760261471,-2.03363786549868,1.9769532553264,-0.486099123818568,3.18357731210849,-2.41472369729763,0.701881649840063,-0.609840831378674,-1.69070996873615,0.103748313172189,gi-ma-03-03-20-938-f,2,1
-1.31980958219609,1.64434186791121,-1.51568593758316,-4.07536176624784,1.9769532553264,-0.486099123818568,4.02136081529494,-2.41472369729763,0.701881649840063,3.96396540396138,-1.69070996873615,0.103748313172189,gi-ma-03-03-20-938-f,2,2
-1.31980958219609,-1.69656979436192,1.99903506928434,2.95948890167998,1.9769532553264,-0.486099123818568,-3.09979896178985,-2.41472369729763,0.701881649840063,-2.13444290982536,-1.69070996873615,0.103748313172189,gi-ma-03-03-20-938-f,2,3
-1.31980958219609,-1.48776281546985,1.66429973529696,2.41368152227179,1.9769532553264,-0.486099123818568,-2.68090721019663,-2.41472369729763,0.701881649840063,-2.13444290982536,-1.69070996873615,0.103748313172189,gi-ma-03-03-20-938-f,2,4
-1.31980958219609,-0.652534899901569,0.157990732353743,0.73582920779475,1.9769532553264,-0.486099123818568,-1.42423195541696,-2.41472369729763,0.701881649840063,0.914761247068012,-1.69070996873615,0.103748313172189,gi-ma-03-03-20-938-f,2,5
-1.31980958219609,1.22672791012707,-1.51568593758316,-0.0525592291281963,-0.70333971905103,-0.486099123818568,0.0837783503186446,1.93293440879207,0.701881649840063,1.21968166275735,1.62652199730596,0.103748313172189,gi-ma-03-03-20-938-f,3,1
-1.31980958219609,1.43553488901914,-1.85042127157054,0.06873129962918,-0.70333971905103,-0.486099123818568,0.0837783503186446,1.93293440879207,0.701881649840063,1.21968166275735,1.62652199730596,0.103748313172189,gi-ma-03-03-20-938-f,3,1
-1.31980958219609,1.43553488901914,-1.85042127157054,-0.57815152041016,-0.70333971905103,-0.486099123818568,0.0837783503186446,1.93293440879207,0.701881649840063,-0.304920415689338,1.62652199730596,0.103748313172189,gi-ma-03-03-20-938-f,3,2
-1.31980958219609,1.43553488901914,-1.85042127157054,-0.173849757885573,-0.70333971905103,-0.486099123818568,0.0837783503186446,1.93293440879207,0.701881649840063,-1.82952249413602,1.62652199730596,0.103748313172189,gi-ma-03-03-20-938-f,3,4
-1.31980958219609,1.22672791012707,-1.34831827058947,0.73582920779475,-0.70333971905103,-0.486099123818568,-0.335113401274578,1.93293440879207,0.701881649840063,-0.304920415689338,1.62652199730596,0.103748313172189,gi-ma-03-03-20-938-f,3,5
-1.31980958219609,1.017920931235,-1.34831827058947,0.408344780149834,-0.324176322675687,-0.486099123818568,0.418891751593223,0.762411072537153,0.701881649840063,-0.914761247068012,0.520778008625253,0.103748313172189,gi-ma-03-03-20-938-f,4,1
-1.31980958219609,0.809113952342925,-0.846215269608401,-0.966281212433765,-0.324176322675687,-0.486099123818568,-1.25667525477967,0.762411072537153,0.701881649840063,0.609840831378674,0.520778008625253,0.103748313172189,gi-ma-03-03-20-938-f,4,2
-1.31980958219609,1.85314884680328,-1.85042127157054,-1.8153149137354,-0.324176322675687,-0.486099123818568,1.25667525477967,0.762411072537153,0.701881649840063,2.13444290982536,0.520778008625253,0.103748313172189,gi-ma-03-03-20-938-f,4,3
-1.31980958219609,0.809113952342925,-0.176744601633638,4.41093222914325,-0.324176322675687,-0.486099123818568,-1.67556700637289,0.762411072537153,0.701881649840063,-2.4393633255147,0.520778008625253,0.103748313172189,gi-ma-03-03-20-938-f,4,4
-1.31980958219609,1.64434186791121,-1.85042127157054,-2.03768088312392,-0.324176322675687,-0.486099123818568,1.25667525477967,0.762411072537153,0.701881649840063,0.609840831378674,0.520778008625253,0.103748313172189,gi-ma-03-03-20-938-f,4,5
-1.31980958219609,0.809113952342925,0.157990732353743,0.783334664891389,0.859892128505072,-0.486099123818568,-0.942506441084751,-0.387210061284644,0.701881649840063,-1.52460207844669,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,5,1
-1.31980958219609,1.64434186791121,-1.68305360457685,-3.50226401786924,0.859892128505072,-0.486099123818568,2.40862757166103,-0.387210061284644,0.701881649840063,1.52460207844669,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,5,2
-1.31980958219609,1.64434186791121,-1.34831827058947,0.0353764042209014,0.859892128505072,-0.486099123818568,2.40862757166103,-0.387210061284644,0.701881649840063,9.98759894310595e-19,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,5,3
-1.31980958219609,0.391499994558784,-0.344112268627329,2.68355294875695,0.859892128505072,-0.486099123818568,-3.87474870223731,-0.387210061284644,0.701881649840063,9.98759894310595e-19,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,5,5
-1.31980958219609,0.600306973450854,-0.176744601633638,1.40175169052053e-18,2.3103555521392,-0.486099123818568,1.38064585592531e-18,-4.2541175114125,0.701881649840063,9.98759894310595e-19,-2.42787262785662,0.103748313172189,gi-ma-03-03-20-938-f,6,4
-1.31980958219609,1.64434186791121,-1.51568593758316,1.40175169052053e-18,0.0386438238558911,-0.486099123818568,1.38064585592531e-18,-0.07367702478779,0.701881649840063,9.98759894310595e-19,1.25794066774572,0.103748313172189,gi-ma-03-03-20-938-f,7,4
-1.31980958219609,1.22672791012707,-1.85042127157054,-2.18322951763277,0.349165570887422,-0.486099123818568,2.2620154586034,-0.240894644252779,0.701881649840063,1.52460207844669,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,8,1
-1.31980958219609,1.64434186791121,-1.85042127157054,-1.8597881076131,0.349165570887422,-0.486099123818568,2.2620154586034,-0.240894644252779,0.701881649840063,9.98759894310595e-19,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,8,2
-1.31980958219609,0.182693015666713,0.492726066341125,3.61850077459506,0.349165570887422,-0.486099123818568,-3.18357731210849,-0.240894644252779,0.701881649840063,-1.52460207844669,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,8,3
-1.31980958219609,0.809113952342925,0.325358399347434,1.07139967069016,0.349165570887422,-0.486099123818568,-1.92690205732883,-0.240894644252779,0.701881649840063,9.98759894310595e-19,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,8,4
-1.31980958219609,1.017920931235,-0.846215269608401,-0.646882820039341,0.349165570887422,-0.486099123818568,0.586448452230512,-0.240894644252779,0.701881649840063,9.98759894310595e-19,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,8,5
-1.31980958219609,1.017920931235,-1.51568593758316,1.43931427458753,-0.275146573144393,-0.486099123818568,0.502670101911868,1.09684631146713,0.701881649840063,-0.914761247068012,0.520778008625253,0.103748313172189,gi-ma-03-03-20-938-f,9,1
-1.31980958219609,0.391499994558784,0.325358399347434,2.40963850464654,-0.275146573144393,-0.486099123818568,-2.84846391083392,1.09684631146713,0.701881649840063,0.609840831378674,0.520778008625253,0.103748313172189,gi-ma-03-03-20-938-f,9,2
-1.31980958219609,1.85314884680328,-1.85042127157054,-2.09832614750261,-0.275146573144393,-0.486099123818568,0.92156185350509,1.09684631146713,0.701881649840063,0.609840831378674,0.520778008625253,0.103748313172189,gi-ma-03-03-20-938-f,9,3
-1.31980958219609,1.22672791012707,-1.18095060359578,-1.10778682931737,-0.275146573144393,-0.486099123818568,0.502670101911868,1.09684631146713,0.701881649840063,0.609840831378674,0.520778008625253,0.103748313172189,gi-ma-03-03-20-938-f,9,4
-1.31980958219609,1.85314884680328,-1.51568593758316,-0.642839802414095,-0.275146573144393,-0.486099123818568,0.92156185350509,1.09684631146713,0.701881649840063,-0.914761247068012,0.520778008625253,0.103748313172189,gi-ma-03-03-20-938-f,9,5
-1.31980958219609,1.85314884680328,-1.85042127157054,0.0960216685995896,-1.80405759602859,-0.486099123818568,1.38064585592531e-18,2.01654321852457,0.701881649840063,-0.762301039223343,0.336487343845136,0.103748313172189,gi-ma-03-03-20-938-f,10,2
-1.31980958219609,1.85314884680328,-1.85042127157054,-0.207204653293851,-1.80405759602859,-0.486099123818568,1.38064585592531e-18,2.01654321852457,0.701881649840063,0.762301039223343,0.336487343845136,0.103748313172189,gi-ma-03-03-20-938-f,10,3
-1.31980958219609,1.85314884680328,-1.85042127157054,0.318387637988113,-1.80405759602859,-0.486099123818568,1.38064585592531e-18,2.01654321852457,0.701881649840063,-0.762301039223343,0.336487343845136,0.103748313172189,gi-ma-03-03-20-938-f,10,4
-1.31980958219609,1.85314884680328,-1.85042127157054,-0.207204653293851,-1.80405759602859,-0.486099123818568,1.38064585592531e-18,2.01654321852457,0.701881649840063,0.762301039223343,0.336487343845136,0.103748313172189,gi-ma-03-03-20-938-f,10,5
-1.31980958219609,-0.443727921009499,0.492726066341125,1.97703561874523,0.401463970387469,-0.486099123818568,-2.09445875796611,-0.07367702478779,0.701881649840063,-1.82952249413602,-0.216384650495215,0.103748313172189,gi-ma-03-03-20-938-f,11,1
-1.31980958219609,-0.234920942117428,-0.846215269608401,0.905635948055077,0.401463970387469,-0.486099123818568,-1.25667525477967,-0.07367702478779,0.701881649840063,-0.304920415689338,-0.216384650495215,0.103748313172189,gi-ma-03-03-20-938-f,11,2
-1.31980958219609,1.22672791012707,-1.85042127157054,-1.72232550835474,0.401463970387469,-0.486099123818568,1.25667525477967,-0.07367702478779,0.701881649840063,-0.304920415689338,-0.216384650495215,0.103748313172189,gi-ma-03-03-20-938-f,11,3
-1.31980958219609,0.182693015666713,0.492726066341125,1.77488473748294,0.401463970387469,-0.486099123818568,1.38064585592531e-18,-0.07367702478779,0.701881649840063,1.21968166275735,-0.216384650495215,0.103748313172189,gi-ma-03-03-20-938-f,11,4
-1.31980958219609,1.85314884680328,-1.85042127157054,-2.93523079592851,0.401463970387469,-0.486099123818568,2.09445875796611,-0.07367702478779,0.701881649840063,1.21968166275735,-0.216384650495215,0.103748313172189,gi-ma-03-03-20-938-f,11,5
-1.31980958219609,0.391499994558784,-0.176744601633638,-0.20619389888754,0.957134465075472,-0.486099123818568,0.586448452230512,-1.49502679024019,0.701881649840063,0.304920415689338,-0.953547309615684,0.103748313172189,gi-ma-03-03-20-938-f,12,1
-1.31980958219609,0.600306973450854,-0.00937693463994745,-1.05522760018917,0.957134465075472,-0.486099123818568,1.42423195541696,-1.49502679024019,0.701881649840063,0.304920415689338,-0.953547309615684,0.103748313172189,gi-ma-03-03-20-938-f,12,2
-1.31980958219609,-0.652534899901569,0.492726066341125,1.06735665306491,0.957134465075472,-0.486099123818568,-1.5080103057356,-1.49502679024019,0.701881649840063,-1.21968166275735,-0.953547309615684,0.103748313172189,gi-ma-03-03-20-938-f,12,3
-1.31980958219609,-1.48776281546985,1.32956440130958,2.05789597125015,0.957134465075472,-0.486099123818568,-2.34579380892205,-1.49502679024019,0.701881649840063,-1.21968166275735,-0.953547309615684,0.103748313172189,gi-ma-03-03-20-938-f,12,4
-1.31980958219609,0.809113952342925,-1.01358293660209,-1.86383112523835,0.957134465075472,-0.486099123818568,1.84312370701018,-1.49502679024019,0.701881649840063,1.82952249413602,-0.953547309615684,0.103748313172189,gi-ma-03-03-20-938-f,12,5
-1.31980958219609,1.85314884680328,-1.85042127157054,1.40175169052053e-18,-1.97157590692718,-0.486099123818568,1.38064585592531e-18,2.01654321852457,0.701881649840063,9.98759894310595e-19,3.10084731554689,0.103748313172189,gi-ma-03-03-20-938-f,13,4
-1.31980958219609,1.64434186791121,-1.85042127157054,1.40175169052053e-18,-1.46493516177047,-0.486099123818568,1.38064585592531e-18,2.01654321852457,0.701881649840063,9.98759894310595e-19,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,14,4
-1.31980958219609,1.85314884680328,-1.85042127157054,0.515484747218849,-1.65288253497376,-0.486099123818568,1.38064585592531e-18,2.01654321852457,0.701881649840063,9.98759894310595e-19,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,15,1
-1.31980958219609,1.64434186791121,-1.68305360457685,-0.394194218461473,-1.65288253497376,-0.486099123818568,1.38064585592531e-18,2.01654321852457,0.701881649840063,1.52460207844669,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,15,3
-1.31980958219609,1.85314884680328,-1.85042127157054,-0.394194218461473,-1.65288253497376,-0.486099123818568,1.38064585592531e-18,2.01654321852457,0.701881649840063,9.98759894310595e-19,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,15,4
-1.31980958219609,1.85314884680328,-1.85042127157054,0.272903689704097,-1.65288253497376,-0.486099123818568,1.38064585592531e-18,2.01654321852457,0.701881649840063,-1.52460207844669,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,15,5
-1.31980958219609,-2.5317977099302,0.994829067322197,-2.14279934138032,2.5391610499519,-0.486099123818568,2.51335050955934,-4.2541175114125,0.701881649840063,-1.52460207844669,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,16,1
-1.31980958219609,-3.15821864660642,1.99903506928434,0.788388436922946,2.5391610499519,-0.486099123818568,-1.25667525477967,-4.2541175114125,0.701881649840063,9.98759894310595e-19,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,16,2
-1.31980958219609,-2.5317977099302,1.49693206830327,-0.121290528757376,2.5391610499519,-0.486099123818568,-0.418891751593223,-4.2541175114125,0.701881649840063,1.52460207844669,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,16,3
-1.31980958219609,-2.74060468882227,1.66429973529696,0.687312996291799,2.5391610499519,-0.486099123818568,-0.418891751593223,-4.2541175114125,0.701881649840063,9.98759894310595e-19,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,16,4
-1.31980958219609,-2.94941166771435,1.66429973529696,0.788388436922946,2.5391610499519,-0.486099123818568,-0.418891751593223,-4.2541175114125,0.701881649840063,9.98759894310595e-19,-0.58496598005545,0.103748313172189,gi-ma-03-03-20-938-f,16,5
0.258168128642617,-0.443727921009499,0.492726066341125,-0.434624394713932,0.916327413121822,1.43329290334697,-0.209445875796611,-1.66616357266139,-1.27089007824049,-0.762301039223343,-0.00329856934320526,-2.01334185393685,gi-ma-03-05-16-223-f,1,2
-0.330795383149295,-0.652534899901569,-0.176744601633638,0.434624394713932,0.916327413121822,1.43329290334697,0.209445875796611,-1.66616357266139,-1.27089007824049,0.762301039223343,-0.00329856934320526,-2.01334185393685,gi-ma-03-05-16-223-f,1,3
-0.0529824058889593,-0.86134187879364,0.660093733334815,1.40175169052053e-18,1.39845328351288,1.43329290334697,1.38064585592531e-18,-1.45714154833016,-1.27089007824049,9.98759894310595e-19,-2.76765854104496,-2.01334185393685,gi-ma-03-05-16-223-f,2,2
-0.653058436771283,-1.07014885768571,0.492726066341125,1.40175169052053e-18,2.01949677757595,1.43329290334697,1.38064585592531e-18,-1.03909749966769,-1.27089007824049,9.98759894310595e-19,-2.76765854104496,-2.01334185393685,gi-ma-03-05-16-223-f,3,3
0.124817899557655,-0.0261139632253573,0.492726066341125,1.40175169052053e-18,0.303455543980642,1.43329290334697,1.38064585592531e-18,-0.621053451005214,-1.27089007824049,9.98759894310595e-19,-0.924751893243791,-2.01334185393685,gi-ma-03-05-16-223-f,4,2
0.00258018956310774,-0.0261139632253573,0.660093733334815,1.40175169052053e-18,-0.431990698988773,1.43329290334697,1.38064585592531e-18,1.05112274364467,-1.27089007824049,9.98759894310595e-19,-0.924751893243791,-2.01334185393685,gi-ma-03-05-16-223-f,5,5
-0.597495841319216,-0.652534899901569,-0.344112268627329,1.40175169052053e-18,-2.01728593383396,1.43329290334697,1.38064585592531e-18,1.46916679230714,-1.27089007824049,9.98759894310595e-19,4.60396805015972,-2.01334185393685,gi-ma-03-05-16-223-f,6,4
-0.597495841319216,-1.48776281546985,-0.511479935621019,1.40175169052053e-18,-0.497363698363832,1.43329290334697,1.38064585592531e-18,1.46916679230714,-1.27089007824049,9.98759894310595e-19,2.76106140235855,-2.01334185393685,gi-ma-03-05-16-223-f,7,3
-0.653058436771283,-1.48776281546985,0.994829067322197,1.40175169052053e-18,-0.938631444145481,1.43329290334697,1.38064585592531e-18,-1.03909749966769,-1.27089007824049,9.98759894310595e-19,-0.924751893243791,-2.01334185393685,gi-ma-03-05-16-223-f,8,3
0.258168128642617,0.182693015666713,0.492726066341125,1.40175169052053e-18,-0.611766447270186,1.43329290334697,1.38064585592531e-18,1.46916679230714,-1.27089007824049,9.98759894310595e-19,0.91815475455738,-2.01334185393685,gi-ma-03-05-16-223-f,9,1
-0.0196448486177186,0.391499994558784,0.325358399347434,-0.0101075440631147,0.229910919683701,1.43329290334697,0.209445875796611,0.00601262198849363,-1.27089007824049,-0.762301039223343,-0.00329856934320526,-2.01334185393685,gi-ma-03-05-16-223-f,10,2
-0.0752074440697856,0.182693015666713,0.827461400328506,0.0101075440631147,0.229910919683701,1.43329290334697,-0.209445875796611,0.00601262198849363,-1.27089007824049,0.762301039223343,-0.00329856934320526,-2.01334185393685,gi-ma-03-05-16-223-f,10,4
-0.0418698867985457,-1.07014885768571,-0.846215269608401,0.39217270964885,-0.397261293070773,-0.243243786844887,0.502670101911867,-0.300988476248009,1.26703277780451,-1.21968166275735,0.946950170929273,0.0226337473825707,gi-me-03-09-16-884-m,1,1
